-12 -5 7.28725e-05
-12 -4 7.57243e-05
-12 -3 7.86374e-05
-12 -2 8.16086e-05
-12 -1 8.46357e-05
-12 0 8.77188e-05
-12 1 9.08607e-05
-12 2 9.40676e-05
-12 3 9.73497e-05
-12 4 0.000100722
-12 5 0.000104203
-12 6 0.000107816
-12 7 0.000111591
-12 8 0.000115558
-12 9 0.000119752
-12 10 0.000124211
-12 11 0.000128973
-12 12 0.000134075
-12 13 0.000139552
-12 14 0.000145436
-12 15 0.000151755
-12 16 0.00015853
-12 17 0.000165773
-12 18 0.000173488
-12 19 0.00018167
-12 20 0.000190303
-12 21 0.000199361
-12 22 0.000208805
-12 23 0.000218589
-12 24 0.000228655
-12 25 0.000238935
-12 26 0.000249356
-12 27 0.000259836
-12 28 0.000270288
-12 29 0.000280623
-12 30 0.000290747
-12 31 0.000300568
-12 32 0.000309993
-12 33 0.000318932
-12 34 0.000327299
-12 35 0.000335013
-12 36 0.000341998
-12 37 0.000348184
-12 38 0.00035351
-12 39 0.000357922
-12 40 0.000361375
-12 41 0.000363832
-12 42 0.000365266
-12 43 0.000365657
-12 44 0.000364997
-12 45 0.000363287
-12 46 0.000360534
-12 47 0.000356759
-12 48 0.000351989
-12 49 0.000346259
-12 50 0.000339616
-12 51 0.000332112
-12 52 0.000323806
-12 53 0.000314765
-12 54 0.000305062
-12 55 0.000294771
-12 56 0.000283974
-12 57 0.000272752
-12 58 0.000261189
-12 59 0.000249369
-12 60 0.000237372
-12 61 0.000225279
-12 62 0.000213166
-12 63 0.000201105
-12 64 0.000189163
-12 65 0.000177402
-12 66 0.000165876
-12 67 0.000154637
-12 68 0.000143727
-12 69 0.000133183
-12 70 0.000123035
-12 71 0.00011331
-12 72 0.000104026
-12 73 9.51987e-05
-12 74 8.68377e-05
-12 75 7.89489e-05
-12 76 7.15339e-05
-12 77 6.45911e-05
-12 78 5.81157e-05
-12 79 5.21002e-05
-12 80 4.65344e-05
-12 81 4.1406e-05
-12 82 3.67007e-05
-12 83 3.24023e-05
-12 84 2.84933e-05
-12 85 2.49546e-05
-12 86 2.17664e-05
-12 87 1.89078e-05
-12 88 1.63572e-05
-12 89 1.4093e-05
-12 90 1.20932e-05
-12 91 1.0336e-05
-12 92 8.79981e-06
-12 93 7.46385e-06
-12 94 6.30793e-06
-12 95 5.31281e-06
-12 96 4.46033e-06
-12 97 3.73353e-06
-12 98 3.11668e-06
-12 99 2.5954e-06
-12 100 2.15664e-06
-12 101 1.78868e-06
-12 102 1.48107e-06
-12 103 1.22465e-06
-12 104 1.01138e-06
-12 105 8.34342e-07
-12 106 6.87577e-07
-12 107 5.66028e-07
-12 108 4.65426e-07
-12 109 3.82189e-07
-12 110 3.13335e-07
-12 111 2.56387e-07
-12 112 2.09301e-07
-12 113 1.7039e-07
-12 114 1.38264e-07
-12 115 1.11778e-07
-12 116 8.99845e-08
-12 117 7.20994e-08
-12 118 5.747e-08
-12 119 4.55512e-08
-11 -20 3.70285e-05
-11 -19 3.91679e-05
-11 -18 4.13663e-05
-11 -17 4.36296e-05
-11 -16 4.59644e-05
-11 -15 4.83775e-05
-11 -14 5.08754e-05
-11 -13 5.34638e-05
-11 -12 5.61473e-05
-11 -11 5.89292e-05
-11 -10 6.18109e-05
-11 -9 6.47917e-05
-11 -8 6.78689e-05
-11 -7 7.10379e-05
-11 -6 7.42922e-05
-11 -5 7.76238e-05
-11 -4 8.10238e-05
-11 -3 8.44831e-05
-11 -2 8.79928e-05
-11 -1 9.15456e-05
-11 0 9.51361e-05
-11 1 9.87621e-05
-11 2 0.000102425
-11 3 0.000106132
-11 4 0.000109894
-11 5 0.000113727
-11 6 0.000117654
-11 7 0.000121704
-11 8 0.000125909
-11 9 0.000130307
-11 10 0.000134936
-11 11 0.00013984
-11 12 0.000145061
-11 13 0.000150639
-11 14 0.000156612
-11 15 0.000163015
-11 16 0.000169872
-11 17 0.000177204
-11 18 0.000185019
-11 19 0.000193318
-11 20 0.000202087
-11 21 0.000211304
-11 22 0.000220934
-11 23 0.00023093
-11 24 0.000241236
-11 25 0.000251783
-11 26 0.000262497
-11 27 0.000273293
-11 28 0.000284082
-11 29 0.00029477
-11 30 0.000305261
-11 31 0.000315457
-11 32 0.00032526
-11 33 0.000334576
-11 34 0.000343314
-11 35 0.000351385
-11 36 0.00035871
-11 37 0.000365214
-11 38 0.00037083
-11 39 0.0003755
-11 40 0.000379174
-11 41 0.000381811
-11 42 0.000383381
-11 43 0.000383862
-11 44 0.000383241
-11 45 0.000381517
-11 46 0.000378699
-11 47 0.000374803
-11 48 0.000369859
-11 49 0.000363902
-11 50 0.000356979
-11 51 0.000349145
-11 52 0.000340461
-11 53 0.000330998
-11 54 0.00032083
-11 55 0.000310039
-11 56 0.000298708
-11 57 0.000286924
-11 58 0.000274776
-11 59 0.000262351
-11 60 0.000249737
-11 61 0.000237017
-11 62 0.000224273
-11 63 0.000211581
-11 64 0.000199013
-11 65 0.000186633
-11 66 0.000174501
-11 67 0.00016267
-11 68 0.000151185
-11 69 0.000140085
-11 70 0.000129404
-11 71 0.000119169
-11 72 0.000109399
-11 73 0.000100111
-11 74 9.1315e-05
-11 75 8.30169e-05
-11 76 7.52184e-05
-11 77 6.79176e-05
-11 78 6.11094e-05
-11 79 5.47855e-05
-11 80 4.8935e-05
-11 81 4.35448e-05
-11 82 3.85995e-05
-11 83 3.40821e-05
-11 84 2.99737e-05
-11 85 2.62545e-05
-11 86 2.29033e-05
-11 87 1.98982e-05
-11 88 1.72165e-05
-11 89 1.48354e-05
-11 90 1.27318e-05
-11 91 1.08829e-05
-11 92 9.2661e-06
-11 93 7.85959e-06
-11 94 6.64221e-06
-11 95 5.59384e-06
-11 96 4.69545e-06
-11 97 3.92927e-06
-11 98 3.27883e-06
-11 99 2.72904e-06
-11 100 2.26623e-06
-11 101 1.87807e-06
-11 102 1.55362e-06
-11 103 1.28322e-06
-11 104 1.05842e-06
-11 105 8.71918e-07
-11 106 7.17435e-07
-11 107 5.89627e-07
-11 108 4.83979e-07
-11 109 3.96698e-07
-11 110 3.2462e-07
-11 111 2.65118e-07
-11 112 2.1602e-07
-11 113 1.75533e-07
-11 114 1.4218e-07
-11 115 1.14744e-07
-11 116 9.22186e-08
-11 117 7.37734e-08
-11 118 5.87177e-08
-11 119 4.64761e-08
-10 -20 3.58988e-05
-10 -19 3.82095e-05
-10 -18 4.06134e-05
-10 -17 4.31177e-05
-10 -16 4.57299e-05
-10 -15 4.84573e-05
-10 -14 5.13062e-05
-10 -13 5.42822e-05
-10 -12 5.73891e-05
-10 -11 6.06288e-05
-10 -10 6.40006e-05
-10 -9 6.75014e-05
-10 -8 7.11256e-05
-10 -7 7.48646e-05
-10 -6 7.87077e-05
-10 -5 8.26419e-05
-10 -4 8.66529e-05
-10 -3 9.07256e-05
-10 -2 9.48451e-05
-10 -1 9.89978e-05
-10 0 0.000103172
-10 1 0.000107359
-10 2 0.000111556
-10 3 0.000115763
-10 4 0.000119988
-10 5 0.000124245
-10 6 0.000128553
-10 7 0.000132941
-10 8 0.000137442
-10 9 0.000142093
-10 10 0.00014694
-10 11 0.000152026
-10 12 0.000157401
-10 13 0.00016311
-10 14 0.000169198
-10 15 0.000175705
-10 16 0.000182664
-10 17 0.000190101
-10 18 0.000198031
-10 19 0.000206459
-10 20 0.000215378
-10 21 0.000224769
-10 22 0.000234599
-10 23 0.000244824
-10 24 0.000255388
-10 25 0.000266224
-10 26 0.000277253
-10 27 0.00028839
-10 28 0.000299543
-10 29 0.000310613
-10 30 0.000321501
-10 31 0.000332103
-10 32 0.000342316
-10 33 0.000352041
-10 34 0.000361179
-10 35 0.000369638
-10 36 0.000377332
-10 37 0.00038418
-10 38 0.00039011
-10 39 0.000395058
-10 40 0.00039897
-10 41 0.000401801
-10 42 0.000403515
-10 43 0.000404088
-10 44 0.000403505
-10 45 0.000401761
-10 46 0.000398864
-10 47 0.00039483
-10 48 0.000389687
-10 49 0.000383473
-10 50 0.000376236
-10 51 0.000368031
-10 52 0.000358924
-10 53 0.000348987
-10 54 0.000338301
-10 55 0.000326949
-10 56 0.000315022
-10 57 0.00030261
-10 58 0.000289807
-10 59 0.000276707
-10 60 0.000263402
-10 61 0.000249982
-10 62 0.000236533
-10 63 0.000223136
-10 64 0.000209867
-10 65 0.000196796
-10 66 0.000183986
-10 67 0.000171493
-10 68 0.000159367
-10 69 0.000147648
-10 70 0.000136373
-10 71 0.000125569
-10 72 0.000115259
-10 73 0.000105459
-10 74 9.61806e-05
-10 75 8.74293e-05
-10 76 7.92071e-05
-10 77 7.15116e-05
-10 78 6.43371e-05
-10 79 5.76746e-05
-10 80 5.15123e-05
-10 81 4.58359e-05
-10 82 4.06291e-05
-10 83 3.58735e-05
-10 84 3.15492e-05
-10 85 2.76347e-05
-10 86 2.41077e-05
-10 87 2.0945e-05
-10 88 1.81226e-05
-10 89 1.56164e-05
-10 90 1.3402e-05
-10 91 1.14554e-05
-10 92 9.75299e-06
-10 93 8.27166e-06
-10 94 6.98928e-06
-10 95 5.88469e-06
-10 96 4.93795e-06
-10 97 4.13039e-06
-10 98 3.44473e-06
-10 99 2.86514e-06
-10 100 2.37725e-06
-10 101 1.9681e-06
-10 102 1.6262e-06
-10 103 1.34137e-06
-10 104 1.10472e-06
-10 105 9.08539e-07
-10 106 7.46211e-07
-10 107 6.12085e-07
-10 108 5.01383e-07
-10 109 4.10088e-07
-10 110 3.34845e-07
-10 111 2.72866e-07
-10 112 2.21845e-07
-10 113 1.79876e-07
-10 114 1.4539e-07
-10 115 1.17096e-07
-10 116 9.3926e-08
-10 117 7.5001e-08
-10 118 5.95914e-08
-10 119 4.70914e-08
-9 -20 3.47581e-05
-9 -19 3.723e-05
-9 -18 3.98308e-05
-9 -17 4.25696e-05
-9 -16 4.54552e-05
-9 -15 4.84959e-05
-9 -14 5.1699e-05
-9 -13 5.50701e-05
-9 -12 5.86128e-05
-9 -11 6.23281e-05
-9 -10 6.6214e-05
-9 -9 7.02653e-05
-9 -8 7.44733e-05
-9 -7 7.88259e-05
-9 -6 8.33079e-05
-9 -5 8.79012e-05
-9 -4 9.25858e-05
-9 -3 9.73401e-05
-9 -2 0.000102142
-9 -1 0.000106972
-9 0 0.000111809
-9 1 0.00011664
-9 2 0.000121453
-9 3 0.000126243
-9 4 0.000131013
-9 5 0.000135772
-9 6 0.000140537
-9 7 0.000145335
-9 8 0.000150198
-9 9 0.000155166
-9 10 0.000160285
-9 11 0.000165605
-9 12 0.000171179
-9 13 0.00017706
-9 14 0.000183298
-9 15 0.000189941
-9 16 0.000197029
-9 17 0.000204595
-9 18 0.000212663
-9 19 0.000221242
-9 20 0.000230332
-9 21 0.000239917
-9 22 0.00024997
-9 23 0.000260447
-9 24 0.000271295
-9 25 0.000282444
-9 26 0.000293817
-9 27 0.000305325
-9 28 0.000316874
-9 29 0.000328361
-9 30 0.00033968
-9 31 0.000350723
-9 32 0.000361382
-9 33 0.000371551
-9 34 0.000381125
-9 35 0.000390005
-9 36 0.000398099
-9 37 0.000405319
-9 38 0.000411588
-9 39 0.000416836
-9 40 0.000421004
-9 41 0.000424041
-9 42 0.000425907
-9 43 0.000426574
-9 44 0.000426025
-9 45 0.000424252
-9 46 0.00042126
-9 47 0.000417067
-9 48 0.000411698
-9 49 0.000405193
-9 50 0.0003976
-9 51 0.000388978
-9 52 0.000379396
-9 53 0.000368929
-9 54 0.000357662
-9 55 0.000345684
-9 56 0.000333089
-9 57 0.000319975
-9 58 0.000306441
-9 59 0.000292586
-9 60 0.00027851
-9 61 0.000264307
-9 62 0.000250069
-9 63 0.000235884
-9 64 0.000221833
-9 65 0.00020799
-9 66 0.000194423
-9 67 0.000181192
-9 68 0.00016835
-9 69 0.000155941
-9 70 0.000144004
-9 71 0.000132567
-9 72 0.000121657
-9 73 0.000111288
-9 74 0.000101475
-9 75 9.22216e-05
-9 76 8.3531e-05
-9 77 7.54e-05
-9 78 6.78222e-05
-9 79 6.07877e-05
-9 80 5.42837e-05
-9 81 4.82945e-05
-9 82 4.28025e-05
-9 83 3.77878e-05
-9 84 3.32289e-05
-9 85 2.91031e-05
-9 86 2.53864e-05
-9 87 2.20539e-05
-9 88 1.90804e-05
-9 89 1.644e-05
-9 90 1.41072e-05
-9 91 1.20565e-05
-9 92 1.02629e-05
-9 93 8.70211e-06
-9 94 7.35084e-06
-9 95 6.18682e-06
-9 96 5.18905e-06
-9 97 4.33793e-06
-9 98 3.61528e-06
-9 99 3.00445e-06
-9 100 2.49033e-06
-9 101 2.0593e-06
-9 102 1.69926e-06
-9 103 1.39948e-06
-9 104 1.15059e-06
-9 105 9.44478e-07
-9 106 7.74135e-07
-9 107 6.33594e-07
-9 108 5.17797e-07
-9 109 4.22492e-07
-9 110 3.44119e-07
-9 111 2.79722e-07
-9 112 2.26849e-07
-9 113 1.83478e-07
-9 114 1.47943e-07
-9 115 1.18873e-07
-9 116 9.51379e-08
-9 117 7.58068e-08
-9 118 6.01107e-08
-9 119 4.74123e-08
-8 -20 3.3618e-05
-8 -19 3.62397e-05
-8 -18 3.90271e-05
-8 -17 4.19914e-05
-8 -16 4.51437e-05
-8 -15 4.84938e-05
-8 -14 5.20505e-05
-8 -13 5.58204e-05
-8 -12 5.98073e-05
-8 -11 6.40122e-05
-8 -10 6.84322e-05
-8 -9 7.30602e-05
-8 -8 7.78851e-05
-8 -7 8.28914e-05
-8 -6 8.80596e-05
-8 -5 9.33665e-05
-8 -4 9.87857e-05
-8 -3 0.000104289
-8 -2 0.000109847
-8 -1 0.000115432
-8 0 0.000121015
-8 1 0.000126575
-8 2 0.000132091
-8 3 0.000137553
-8 4 0.000142956
-8 5 0.000148304
-8 6 0.000153611
-8 7 0.000158899
-8 8 0.000164201
-8 9 0.000169558
-8 10 0.000175018
-8 11 0.000180634
-8 12 0.000186464
-8 13 0.000192568
-8 14 0.000199003
-8 15 0.000205824
-8 16 0.00021308
-8 17 0.000220812
-8 18 0.000229049
-8 19 0.000237811
-8 20 0.000247103
-8 21 0.000256913
-8 22 0.000267219
-8 23 0.00027798
-8 24 0.000289143
-8 25 0.00030064
-8 26 0.000312393
-8 27 0.00032431
-8 28 0.000336293
-8 29 0.000348235
-8 30 0.000360026
-8 31 0.000371552
-8 32 0.000382697
-8 33 0.000393349
-8 34 0.000403397
-8 35 0.000412735
-8 36 0.000421263
-8 37 0.000428886
-8 38 0.000435522
-8 39 0.000441093
-8 40 0.000445534
-8 41 0.00044879
-8 42 0.000450816
-8 43 0.000451579
-8 44 0.000451058
-8 45 0.000449244
-8 46 0.00044614
-8 47 0.000441761
-8 48 0.000436134
-8 49 0.000429298
-8 50 0.000421305
-8 51 0.000412215
-8 52 0.000402099
-8 53 0.000391038
-8 54 0.000379121
-8 55 0.000366442
-8 56 0.000353101
-8 57 0.000339202
-8 58 0.000324851
-8 59 0.000310154
-8 60 0.000295215
-8 61 0.000280138
-8 62 0.00026502
-8 63 0.000249956
-8 64 0.000235031
-8 65 0.000220327
-8 66 0.000205915
-8 67 0.000191861
-8 68 0.00017822
-8 69 0.000165042
-8 70 0.000152367
-8 71 0.000140227
-8 72 0.000128648
-8 73 0.000117649
-8 74 0.000107242
-8 75 9.74336e-05
-8 76 8.82252e-05
-8 77 7.96137e-05
-8 78 7.15918e-05
-8 79 6.41485e-05
-8 80 5.72696e-05
-8 81 5.09381e-05
-8 82 4.51347e-05
-8 83 3.98378e-05
-8 84 3.50242e-05
-8 85 3.06693e-05
-8 86 2.67474e-05
-8 87 2.32319e-05
-8 88 2.00957e-05
-8 89 1.73114e-05
-8 90 1.48517e-05
-8 91 1.26897e-05
-8 92 1.07989e-05
-8 93 9.15362e-06
-8 94 7.7292e-06
-8 95 6.50219e-06
-8 96 5.45046e-06
-8 97 4.55334e-06
-8 98 3.79171e-06
-8 99 3.14804e-06
-8 100 2.6064e-06
-8 101 2.15246e-06
-8 102 1.77347e-06
-8 103 1.45812e-06
-8 104 1.19655e-06
-8 105 9.80158e-07
-8 106 8.01565e-07
-8 107 6.54456e-07
-8 108 5.33479e-07
-8 109 4.34125e-07
-8 110 3.52623e-07
-8 111 2.85834e-07
-8 112 2.31156e-07
-8 113 1.86442e-07
-8 114 1.49923e-07
-8 115 1.20144e-07
-8 116 9.59095e-08
-8 117 7.62354e-08
-8 118 6.0311e-08
-8 119 4.7467e-08
-7 -20 3.24878e-05
-7 -19 3.52466e-05
-7 -18 3.82084e-05
-7 -17 4.13872e-05
-7 -16 4.47966e-05
-7 -15 4.8449e-05
-7 -14 5.23552e-05
-7 -13 5.65234e-05
-7 -12 6.09587e-05
-7 -11 6.56624e-05
-7 -10 7.06313e-05
-7 -9 7.58574e-05
-7 -8 8.13276e-05
-7 -7 8.70232e-05
-7 -6 9.29207e-05
-7 -5 9.89916e-05
-7 -4 0.000105204
-7 -3 0.000111521
-7 -2 0.000117907
-7 -1 0.000124324
-7 0 0.000130737
-7 1 0.000137113
-7 2 0.000143424
-7 3 0.000149651
-7 4 0.00015578
-7 5 0.000161812
-7 6 0.000167752
-7 7 0.000173622
-7 8 0.000179452
-7 9 0.000185282
-7 10 0.000191161
-7 11 0.000197148
-7 12 0.000203304
-7 13 0.000209695
-7 14 0.000216387
-7 15 0.000223442
-7 16 0.000230918
-7 17 0.000238863
-7 18 0.000247317
-7 19 0.000256306
-7 20 0.000265841
-7 21 0.000275918
-7 22 0.000286518
-7 23 0.000297605
-7 24 0.000309126
-7 25 0.000321016
-7 26 0.000333192
-7 27 0.000345564
-7 28 0.000358027
-7 29 0.000370472
-7 30 0.000382782
-7 31 0.000394837
-7 32 0.000406515
-7 33 0.000417696
-7 34 0.000428262
-7 35 0.000438098
-7 36 0.000447097
-7 37 0.000455158
-7 38 0.000462189
-7 39 0.000468108
-7 40 0.000472842
-7 41 0.000476329
-7 42 0.000478522
-7 43 0.000479381
-7 44 0.000478882
-7 45 0.000477013
-7 46 0.000473775
-7 47 0.000469181
-7 48 0.00046326
-7 49 0.000456051
-7 50 0.000447605
-7 51 0.000437988
-7 52 0.000427274
-7 53 0.000415548
-7 54 0.000402903
-7 55 0.00038944
-7 56 0.000375266
-7 57 0.000360491
-7 58 0.000345228
-7 59 0.00032959
-7 60 0.000313689
-7 61 0.000297637
-7 62 0.000281537
-7 63 0.000265491
-7 64 0.000249592
-7 65 0.000233926
-7 66 0.000218573
-7 67 0.000203601
-7 68 0.000189071
-7 69 0.000175037
-7 70 0.000161541
-7 71 0.000148619
-7 72 0.000136298
-7 73 0.000124598
-7 74 0.000113533
-7 75 0.00010311
-7 76 9.33294e-05
-7 77 8.41876e-05
-7 78 7.56764e-05
-7 79 6.77835e-05
-7 80 6.04933e-05
-7 81 5.3787e-05
-7 82 4.76432e-05
-7 83 4.20386e-05
-7 84 3.6948e-05
-7 85 3.23445e-05
-7 86 2.82005e-05
-7 87 2.44872e-05
-7 88 2.11757e-05
-7 89 1.82366e-05
-7 90 1.56408e-05
-7 91 1.33597e-05
-7 92 1.1365e-05
-7 93 9.62951e-06
-7 94 8.12723e-06
-7 95 6.83328e-06
-7 96 5.7243e-06
-7 97 4.77847e-06
-7 98 3.97563e-06
-7 99 3.29728e-06
-7 100 2.72664e-06
-7 101 2.24861e-06
-7 102 1.84972e-06
-7 103 1.51808e-06
-7 104 1.24324e-06
-7 105 1.01614e-06
-7 106 8.28982e-07
-7 107 6.75082e-07
-7 108 5.48774e-07
-7 109 4.45281e-07
-7 110 3.60604e-07
-7 111 2.9141e-07
-7 112 2.34939e-07
-7 113 1.8891e-07
-7 114 1.51446e-07
-7 115 1.21004e-07
-7 116 9.63188e-08
-7 117 7.63496e-08
-7 118 6.02427e-08
-7 119 4.72956e-08
-6 -20 3.13745e-05
-6 -19 3.42568e-05
-6 -18 3.73792e-05
-6 -17 4.07591e-05
-6 -16 4.44134e-05
-6 -15 4.83576e-05
-6 -14 5.26052e-05
-6 -13 5.71669e-05
-6 -12 6.20496e-05
-6 -11 6.7256e-05
-6 -10 7.27833e-05
-6 -9 7.86232e-05
-6 -8 8.47609e-05
-6 -7 9.11755e-05
-6 -6 9.78396e-05
-6 -5 0.00010472
-6 -4 0.000111778
-6 -3 0.000118971
-6 -2 0.000126253
-6 -1 0.000133579
-6 0 0.000140903
-6 1 0.000148183
-6 2 0.000155381
-6 3 0.000162469
-6 4 0.000169425
-6 5 0.000176239
-6 6 0.000182915
-6 7 0.000189466
-6 8 0.000195921
-6 9 0.000202318
-6 10 0.00020871
-6 11 0.000215155
-6 12 0.000221721
-6 13 0.00022848
-6 14 0.000235504
-6 15 0.000242864
-6 16 0.000250626
-6 17 0.000258849
-6 18 0.00026758
-6 19 0.000276854
-6 20 0.000286689
-6 21 0.000297089
-6 22 0.000308038
-6 23 0.000319505
-6 24 0.00033144
-6 25 0.000343776
-6 26 0.000356432
-6 27 0.000369314
-6 28 0.000382314
-6 29 0.000395318
-6 30 0.000408203
-6 31 0.000420842
-6 32 0.000433107
-6 33 0.000444869
-6 34 0.000456
-6 35 0.000466381
-6 36 0.000475893
-6 37 0.000484429
-6 38 0.000491889
-6 39 0.000498182
-6 40 0.00050323
-6 41 0.000506964
-6 42 0.00050933
-6 43 0.000510285
-6 44 0.0005098
-6 45 0.000507859
-6 46 0.000504463
-6 47 0.000499623
-6 48 0.000493366
-6 49 0.000485734
-6 50 0.00047678
-6 51 0.000466571
-6 52 0.000455186
-6 53 0.000442715
-6 54 0.000429257
-6 55 0.000414919
-6 56 0.000399815
-6 57 0.000384061
-6 58 0.00036778
-6 59 0.000351093
-6 60 0.00033412
-6 61 0.00031698
-6 62 0.000299786
-6 63 0.000282646
-6 64 0.000265661
-6 65 0.000248924
-6 66 0.000232521
-6 67 0.000216527
-6 68 0.000201008
-6 69 0.00018602
-6 70 0.000171611
-6 71 0.00015782
-6 72 0.000144675
-6 73 0.000132199
-6 74 0.000120405
-6 75 0.000109301
-6 76 9.88877e-05
-6 77 8.91606e-05
-6 78 8.01103e-05
-6 79 7.17229e-05
-6 80 6.3981e-05
-6 81 5.68638e-05
-6 82 5.03479e-05
-6 83 4.44075e-05
-6 84 3.90151e-05
-6 85 3.41415e-05
-6 86 2.97565e-05
-6 87 2.58293e-05
-6 88 2.23285e-05
-6 89 1.92227e-05
-6 90 1.64806e-05
-6 91 1.40715e-05
-6 92 1.19655e-05
-6 93 1.01337e-05
-6 94 8.5483e-06
-6 95 7.18301e-06
-6 96 6.01311e-06
-6 97 5.01552e-06
-6 98 4.16893e-06
-6 99 3.45383e-06
-6 100 2.85249e-06
-6 101 2.34898e-06
-6 102 1.92909e-06
-6 103 1.58025e-06
-6 104 1.29145e-06
-6 105 1.05311e-06
-6 106 8.56973e-07
-6 107 6.95973e-07
-6 108 5.6411e-07
-6 109 4.56322e-07
-6 110 3.68366e-07
-6 111 2.96707e-07
-6 112 2.38411e-07
-6 113 1.9106e-07
-6 114 1.5266e-07
-6 115 1.21575e-07
-6 116 9.6464e-08
-6 117 7.6229e-08
-6 118 5.99699e-08
-6 119 4.69492e-08
-5 -20 3.0283e-05
-5 -19 3.32739e-05
-5 -18 3.65415e-05
-5 -17 4.0107e-05
-5 -16 4.39913e-05
-5 -15 4.82134e-05
-5 -14 5.27904e-05
-5 -13 5.77361e-05
-5 -12 6.30602e-05
-5 -11 6.87673e-05
-5 -10 7.48561e-05
-5 -9 8.13185e-05
-5 -8 8.81393e-05
-5 -7 9.52954e-05
-5 -6 0.000102756
-5 -5 0.000110484
-5 -4 0.000118435
-5 -3 0.000126558
-5 -2 0.000134801
-5 -1 0.000143107
-5 0 0.000151422
-5 1 0.000159692
-5 2 0.00016787
-5 3 0.000175916
-5 4 0.000183799
-5 5 0.000191502
-5 6 0.000199019
-5 7 0.00020636
-5 8 0.000213548
-5 9 0.00022062
-5 10 0.000227628
-5 11 0.000234634
-5 12 0.00024171
-5 13 0.000248931
-5 14 0.000256378
-5 15 0.000264131
-5 16 0.000272265
-5 17 0.000280847
-5 18 0.000289933
-5 19 0.000299567
-5 20 0.000309777
-5 21 0.000320571
-5 22 0.000331941
-5 23 0.000343859
-5 24 0.000356277
-5 25 0.000369129
-5 26 0.000382334
-5 27 0.000395795
-5 28 0.0004094
-5 29 0.00042303
-5 30 0.000436557
-5 31 0.000449845
-5 32 0.000462758
-5 33 0.00047516
-5 34 0.000486915
-5 35 0.000497892
-5 36 0.000507966
-5 37 0.000517019
-5 38 0.000524944
-5 39 0.000531642
-5 40 0.000537026
-5 41 0.000541023
-5 42 0.00054357
-5 43 0.00054462
-5 44 0.00054414
-5 45 0.00054211
-5 46 0.000538528
-5 47 0.000533405
-5 48 0.000526768
-5 49 0.000518658
-5 50 0.000509132
-5 51 0.00049826
-5 52 0.000486125
-5 53 0.000472822
-5 54 0.000458456
-5 55 0.000443141
-5 56 0.000426999
-5 57 0.000410156
-5 58 0.000392741
-5 59 0.000374884
-5 60 0.000356717
-5 61 0.000338365
-5 62 0.000319951
-5 63 0.000301592
-5 64 0.000283398
-5 65 0.00026547
-5 66 0.000247899
-5 67 0.000230767
-5 68 0.000214146
-5 69 0.000198099
-5 70 0.000182675
-5 71 0.000167918
-5 72 0.000153859
-5 73 0.000140521
-5 74 0.00012792
-5 75 0.000116062
-5 76 0.00010495
-5 77 9.45766e-05
-5 78 8.49319e-05
-5 79 7.60003e-05
-5 80 6.77622e-05
-5 81 6.01944e-05
-5 82 5.32711e-05
-5 83 4.69638e-05
-5 84 4.12423e-05
-5 85 3.60747e-05
-5 86 3.14282e-05
-5 87 2.72691e-05
-5 88 2.35636e-05
-5 89 2.02777e-05
-5 90 1.73779e-05
-5 91 1.48313e-05
-5 92 1.26058e-05
-5 93 1.06707e-05
-5 94 8.99628e-06
-5 95 7.55474e-06
-5 96 6.31978e-06
-5 97 5.26699e-06
-5 98 4.3738e-06
-5 99 3.61957e-06
-5 100 2.98559e-06
-5 101 2.455e-06
-5 102 2.01281e-06
-5 103 1.64573e-06
-5 104 1.34212e-06
-5 105 1.09186e-06
-5 106 8.86218e-07
-5 107 7.17711e-07
-5 108 5.79984e-07
-5 109 4.67669e-07
-5 110 3.76266e-07
-5 111 3.02023e-07
-5 112 2.41824e-07
-5 113 1.93101e-07
-5 114 1.53737e-07
-5 115 1.21997e-07
-5 116 9.64606e-08
-5 117 7.59672e-08
-5 118 5.95677e-08
-5 119 4.64877e-08
-4 -20 2.92161e-05
-4 -19 3.22997e-05
-4 -18 3.56957e-05
-4 -17 3.94294e-05
-4 -16 4.35259e-05
-4 -15 4.80087e-05
-4 -14 5.28989e-05
-4 -13 5.82143e-05
-4 -12 6.39681e-05
-4 -11 7.01678e-05
-4 -10 7.68142e-05
-4 -9 8.39005e-05
-4 -8 9.14116e-05
-4 -7 9.93235e-05
-4 -6 0.000107603
-4 -5 0.000116208
-4 -4 0.00012509
-4 -3 0.000134191
-4 -2 0.00014345
-4 -1 0.000152802
-4 0 0.000162181
-4 1 0.000171524
-4 2 0.000180771
-4 3 0.000189873
-4 4 0.000198787
-4 5 0.000207487
-4 6 0.000215958
-4 7 0.000224203
-4 8 0.00023224
-4 9 0.000240105
-4 10 0.000247847
-4 11 0.000255531
-4 12 0.000263229
-4 13 0.000271026
-4 14 0.000279007
-4 15 0.00028726
-4 16 0.000295869
-4 17 0.00030491
-4 18 0.00031445
-4 19 0.000324541
-4 20 0.000335219
-4 21 0.000346499
-4 22 0.00035838
-4 23 0.000370837
-4 24 0.000383825
-4 25 0.00039728
-4 26 0.000411119
-4 27 0.000425243
-4 28 0.000439536
-4 29 0.000453874
-4 30 0.00046812
-4 31 0.000482134
-4 32 0.00049577
-4 33 0.000508881
-4 34 0.000521324
-4 35 0.000532958
-4 36 0.000543649
-4 37 0.000553268
-4 38 0.0005617
-4 39 0.000568838
-4 40 0.000574586
